r,s,value
RI,uti,0.008982528340968665
RI,nmp,0.07673676553976777
RI,brd,0.0004926600333861368
RI,bnk,0.021775860343123912
RI,edu,0.00803333684879229
RI,ote,0.16588048193232566
RI,mch,0.41228690929830586
RI,dat,0.006341045885216696
RI,oil,0.126991056795095
RI,hos,0.028790497756849148
RI,pla,0.19942399470862687
RI,fof,0.0348341609351429
RI,tsv,0.3435723168713411
RI,nrs,0.0003913027074858925
RI,sec,0.0001599611149580211
RI,art,0.004449734154467219
RI,mov,0.02795083696963844
RI,fpd,0.1575685309574379
RI,pri,0.009428076762377783
RI,osv,0.012221780072238352
RI,smn,3.0761133764797076e-05
RI,fmt,0.21265238985307724
RI,pet,0.22070033851361676
RI,cep,0.9909631548251082
RI,wst,0.0015913017107684045
RI,mot,0.6455650475260579
RI,adm,0.01091739547266365
RI,alt,0.34708176809169894
RI,pmt,0.30825927093727834
RI,wpd,0.07275151068529645
RI,che,0.9209396231292606
RI,air,0.06615919529375174
RI,mmf,0.5561030512088141
RI,otr,9.689588053555636e-05
RI,min,0.017223901213675483
SC,ppd,0.5455863322397643
SC,com,0.3402722317072464
SC,amb,0.005100334569431677
SC,fbp,1.8000668286712158
SC,rec,0.0003680085741176602
SC,agr,0.5074864293357895
SC,eec,2.438072926483061
SC,pub,0.04562000397939872
SC,ins,0.6397102504406328
SC,tex,0.9939056584954857
SC,leg,0.060816635864347345
SC,fen,0.0032145905211583736
SC,uti,0.04003877580651519
SC,nmp,0.45540919465507373
SC,brd,0.001952266516765894
SC,bnk,0.0787083066940409
SC,edu,0.030866752974775143
SC,ote,0.5176061984847572
SC,mch,3.5009646566308987
SC,dat,0.023360331625021963
SC,oil,0.6027083051847527
SC,hos,0.1076197640264911
SC,pla,1.1890854410767568
SC,fof,0.32321221549782964
SC,tsv,1.1222606846487488
SC,nrs,0.0014650649154518288
SC,sec,0.0005172008622348314
SC,art,0.01716163785228209
SC,mov,0.10157257950681366
SC,fpd,0.9131766581112056
SC,pri,0.03418796555330828
SC,osv,0.04794056857744892
SC,smn,0.001402196763737507
SC,fmt,1.3013650299289192
SC,pet,0.9716125412338662
SC,cep,3.4669343363861924
SC,wst,0.0067412814041686794
SC,mot,7.142619029540577
SC,adm,0.04188353856761757
SC,alt,2.0658673736304864
SC,pmt,1.9119488682742614
SC,wpd,0.5961526362684282
SC,che,4.941264824925951
SC,air,0.19889818757856262
SC,mmf,1.9091641991123516
SC,otr,0.000472967816330253
SC,min,0.08516285090770208
SD,ppd,0.05984711697047993
SD,com,0.07530049482420575
SD,amb,0.00142960590733469
SD,fbp,0.4023719095368639
SD,rec,7.00243438922397e-05
SD,agr,0.36859680925927574
SD,eec,0.322851670505421
SD,pub,0.007903079655297667
SD,ins,0.13864761047746807
SD,tex,0.10971495768151762
SD,leg,0.011821340754122205
SD,fen,0.0007892085815545143
SD,uti,0.007631026589340326
SD,nmp,0.07563428977823608
SD,brd,0.0003662323586132041
SD,bnk,0.02092026340489417
SD,edu,0.006010801390360226
SD,ote,0.06916805514667118
SD,mch,0.7346060171760208
SD,dat,0.0047303946699341435
SD,oil,0.055230346692842734
SD,hos,0.030078289546992338
SD,pla,0.18685847224073818
SD,fof,0.22808379150516736
SD,tsv,0.25088723649237804
SD,nrs,0.0004064053240008762
SD,sec,0.00020175740106500217
SD,art,0.0037268782319584215
SD,mov,0.02145917349696538
SD,fpd,0.17951597298484595
SD,pri,0.006981907501571821
SD,osv,0.008722113524814829
SD,smn,0.0006699275614644705
SD,fmt,0.19601669254880383
SD,pet,0.18457133042685261
SD,cep,0.618384217447714
SD,wst,0.0009748821127004681
SD,mot,0.7993488469488779
SD,adm,0.0082500013465361
SD,alt,0.312054627929803
SD,pmt,0.2093113571577086
SD,wpd,0.12400652477822958
SD,che,0.8274592174050089
SD,air,0.04393852173105577
SD,mmf,0.4805906456246174
SD,otr,0.00010089986362708625
SD,min,0.015653043970658184
TN,ppd,0.7704366845441266
TN,com,0.5367480183872977
TN,amb,0.007684481919161209
TN,fbp,2.48003656636747
TN,rec,0.0004420608759802157
TN,agr,1.2978530575045657
TN,eec,3.5299615293971924
TN,pub,0.07338244448343871
TN,ins,1.1140463723993284
TN,tex,0.9413736821955068
TN,leg,0.09446402787814508
TN,fen,0.005413321824526443
TN,uti,0.05277189490713852
TN,nmp,0.6235988494130761
TN,brd,0.002569066989633007
TN,bnk,0.12267690089757963
TN,edu,0.04238664356000523
TN,ote,0.5600033634719762
TN,mch,4.44666293191952
TN,dat,0.033767255843778335
TN,oil,1.0979969244061862
TN,hos,0.16077204415453414
TN,pla,1.6882114791089207
TN,fof,0.4715383817129734
TN,tsv,2.0435782789170123
TN,nrs,0.0021739288020182204
TN,sec,0.0009447254187486066
TN,art,0.031360928926677516
TN,mov,0.27382446984824416
TN,fpd,1.1193824066129436
TN,pri,0.05175446316196079
TN,osv,0.06773389608239254
TN,smn,0.002010748846778214
TN,fmt,1.8267034441207315
TN,pet,1.1311254483707112
TN,cep,4.940784835811358
TN,wst,0.007336345828681016
TN,mot,11.991328795821747
TN,adm,0.06803037687463614
TN,alt,2.5813725325520522
TN,pmt,3.1128960755463413
TN,wpd,0.7968101877288599
TN,che,6.039871640199655
TN,air,0.3104546383551344
TN,mmf,2.8565565215967528
TN,otr,0.0010419517571754074
TN,min,0.1212976444931867
TX,ppd,1.9908097203653585
TX,com,3.4456845941389975
TX,amb,0.029553331555747304
TX,fbp,9.987350192973562
TX,rec,0.002370275162985443
TX,agr,3.5543503777771845
TX,eec,10.938195199325232
TX,pub,0.30729966177266516
TX,ins,4.7617106634034565
TX,tex,3.3027166960056147
TX,leg,0.43685745693600747
TX,fen,0.023721639442128347
TX,uti,0.2603236138394344
TX,nmp,3.0385694590011956
TX,brd,0.01362668290148074
TX,bnk,0.5946933244441351
TX,edu,0.1854975436427447
TX,ote,3.3939900785556465
TX,mch,20.16845638591547
TX,dat,0.15499039319390406
TX,oil,40.94751592879987
TX,hos,0.6212054714827958
TX,pla,6.246084128983866
TX,fof,1.3880768658574467
TX,tsv,8.443697537347072
TX,nrs,0.008437095335302298
TX,sec,0.00662235774084559
TX,art,0.1260683256427205
TX,mov,0.884285446216555
TX,fpd,4.887344990125894
TX,pri,0.23147310726601092
TX,osv,0.3057497526503905
TX,smn,0.8811185587222741
TX,fmt,8.094018937067757
TX,pet,6.777843243645537
TX,cep,32.567440871186484
TX,wst,0.03751986434422344
TX,mot,28.970147937198952
TX,adm,0.30883940577494173
TX,alt,11.840930025610664
TX,pmt,9.105897054681895
TX,wpd,2.8859568645677087
TX,che,31.4746995097745
TX,air,1.3895764042680072
TX,mmf,11.081272994623511
TX,otr,0.003922540052118881
TX,min,0.5752506622279072
UT,ppd,0.26904730091792617
UT,com,0.4057863303962446
UT,amb,0.0029202934012874226
UT,fbp,1.0919716622647386
UT,rec,0.00024120568727403876
UT,agr,0.42154187462778
UT,eec,1.9066366841510083
UT,pub,0.05678349996616877
UT,ins,0.4851212088458161
UT,tex,0.38651614308085147
UT,leg,0.04308056383669266
UT,fen,0.002433526587965387
UT,uti,0.027484467152239227
UT,nmp,0.4224335938245416
UT,brd,0.001227663145457714
UT,bnk,0.06746527606417564
UT,edu,0.018778247504190118
UT,ote,0.4028616885761206
UT,mch,1.481459182717581
UT,dat,0.018442096738361405
UT,oil,2.8925744620933482
UT,hos,0.06143304978537242
UT,pla,0.7523019068669017
UT,fof,0.1941465889883391
UT,tsv,1.060694413918026
UT,nrs,0.0008360690597697773
UT,sec,0.0005966555657214688
UT,art,0.013136439240929157
UT,mov,0.09006501127847405
UT,fpd,0.8880946783190145
UT,pri,0.026538566631166775
UT,osv,0.029756256843880485
UT,smn,0.01736716207706383
UT,fmt,0.9350569914762906
UT,pet,0.7319553026500139
UT,cep,4.441540234028172
UT,wst,0.003799691499746814
UT,mot,2.5488948409216166
UT,adm,0.03310988937417943
UT,alt,1.1591416353014945
UT,pmt,1.3166091048377797
UT,wpd,0.43322101676383656
UT,che,2.9264113642612872
UT,air,0.16292486359943684
UT,mmf,1.7857242240982614
UT,otr,0.0004141733555029731
UT,min,0.11010490207743147
VT,ppd,0.04108347143191636
VT,com,0.0674662678626982
VT,amb,0.0009148491316808094
VT,fbp,0.3059663110636383
VT,rec,5.205666594034586e-05
VT,agr,0.11428096033800206
VT,eec,0.20970319730432346
VT,pub,0.0074091772342814695
VT,ins,0.09195007356905627
VT,tex,0.061858259877270595
VT,leg,0.008528598703592856
VT,fen,0.0005303910531379236
VT,uti,0.0055396241649102555
VT,nmp,0.044085853052082534
VT,brd,0.00024712019963552836
VT,bnk,0.01067911225654171
VT,edu,0.004638766750723711
VT,ote,0.0831639410404274
VT,mch,0.40564733340202963
VT,dat,0.003298036515859809
VT,oil,0.046440066889345974
VT,hos,0.019299185678068608
VT,pla,0.1099494229774871
VT,fof,0.05399665005991711
VT,tsv,0.17936435020495817
VT,nrs,0.00026093807203176814
VT,sec,7.529361913163085e-05
VT,art,0.0026078528322663187
VT,mov,0.01402462158534463
VT,fpd,0.10995917177204247
VT,pri,0.00436362689708117
VT,osv,0.006910414998389824
VT,smn,0.00012135457191020282
VT,fmt,0.11376856182086167
VT,pet,0.08549530516902036
VT,cep,0.77522182774582
VT,wst,0.0007793592423167768
VT,mot,0.45134854341831976
VT,adm,0.005674026631963033
VT,alt,0.1945206303200364
VT,pmt,0.1035025336125592
VT,wpd,0.06208869307859931
VT,che,0.3906929936400315
VT,air,0.029964854881764796
VT,mmf,0.22148518443305332
VT,otr,5.358435500796392e-05
VT,min,0.008737642106990755
VA,ppd,0.8257242926077922
VA,com,2.0441363373005763
VA,amb,0.009470013600057675
VA,fbp,4.039838577788883
VA,rec,0.0008758438181111016
VA,agr,1.9609302402104705
VA,eec,3.346760786368758
VA,pub,0.11836764481052871
VA,ins,1.2406643287385368
VA,tex,1.129977334070128
VA,leg,0.15030380645867694
VA,fen,0.006536104849464648
VA,uti,0.07934515230162277
VA,nmp,0.8455144880691906
VA,brd,0.00545470528980143
VA,bnk,0.17977424380593102
VA,edu,0.06328765953105643
VA,ote,1.5086275339788473
VA,mch,3.5119668061447364
VA,dat,0.06810522091963188
VA,oil,1.1805384555213227
VA,hos,0.19671227502258967
VA,pla,2.134890657589731
VA,fof,0.619653042506645
VA,tsv,3.6144540097203373
VA,nrs,0.0027118110459051323
VA,sec,0.0012316283689925527
VA,art,0.042845965070647515
VA,mov,0.2763178892495712
VA,fpd,1.4943768105342632
VA,pri,0.09270793193592171
VA,osv,0.11773287452428378
VA,smn,0.003381206107426452
VA,fmt,2.1424516119734625
VA,pet,2.571556032764613
VA,cep,7.885380761943749
VA,wst,0.016441620027975043
VA,mot,6.003705041180858
VA,adm,0.11049658585763282
VA,alt,3.381272524839767
VA,pmt,1.4574515939011385
VA,wpd,1.0176456869898993
VA,che,8.205313477991655
VA,air,0.4528535604367141
VA,mmf,3.7088716457851536
VA,otr,0.0009379237628029077
VA,min,0.16325367010656125
WA,ppd,0.598077600787964
WA,com,1.3095561164872775
WA,amb,0.009320637569736258
WA,fbp,3.0889607021938508
WA,rec,0.0007761952716936945
WA,agr,1.1111102224511
WA,eec,3.72809786487411
WA,pub,0.4740632452362675
WA,ins,1.2402362681290644
WA,tex,0.9281921728402989
WA,leg,0.1477842996795202
WA,fen,0.007744813004201048
WA,uti,0.0776931280758049
WA,nmp,0.7832265638240912
WA,brd,0.004669620394452941
WA,bnk,0.17614023683464614
WA,edu,0.05936470731267867
WA,ote,3.266388725203247
WA,mch,3.134744783604288
WA,dat,0.07666627374928173
WA,oil,4.681315533156457
WA,hos,0.19573077307494524
WA,pla,1.659004208951017
WA,fof,0.8305145751966401
WA,tsv,3.0405448323636777
WA,nrs,0.0026686834897659377
WA,sec,0.001057880414513596
WA,art,0.0405659767683149
WA,mov,0.2748041883851994
WA,fpd,1.3069258475277485
WA,pri,0.10585234628167076
WA,osv,0.10311429855099577
WA,smn,0.001020826592094194
WA,fmt,2.067356759044712
WA,pet,1.781347472836753
WA,cep,10.302085299289168
WA,wst,0.013450046758586368
WA,mot,4.813301374871597
WA,adm,0.1145389353678729
WA,alt,2.8679796168950915
WA,pmt,1.5343652477942782
WA,wpd,1.2267158044259834
WA,che,6.449291924799166
WA,air,0.5311357449580352
WA,mmf,3.0028345165660504
WA,otr,0.00116216465954622
WA,min,0.13794846245500353
WV,ppd,0.0706864736843505
WV,com,0.10907360562005125
WV,amb,0.002599071184662408
WV,fbp,0.5535560652686113
WV,rec,7.39277057645545e-05
WV,agr,0.13478637996539808
WV,eec,0.3336697409989232
WV,pub,0.012817545659686144
WV,ins,0.19056912062015618
WV,tex,0.13646366534276982
WV,leg,0.017635690070543015
WV,fen,0.0008955396533883111
WV,uti,0.012714715065340528
WV,nmp,0.1219566623166468
WV,brd,0.0005023727999205037
WV,bnk,0.02250298312907545
WV,edu,0.01003742604916688
WV,ote,0.19883961424388708
WV,mch,0.6265651696935801
WV,dat,0.005883391269356107
WV,oil,0.7584474492738295
WV,hos,0.05507541751085193
WV,pla,0.2520354637238467
WV,fof,0.09443329843992215
WV,tsv,0.32890810870166876
WV,nrs,0.0007439856894986606
WV,sec,0.00018095908530710476
WV,art,0.003865165397390446
WV,mov,0.02452947873258002
WV,fpd,0.20205738201247098
WV,pri,0.008241060559633995
WV,osv,0.01354586040535768
WV,smn,0.027734324971630676
WV,fmt,0.3064438039781795
WV,pet,0.2449676146592623
WV,cep,0.8528229316516001
WV,wst,0.0014487654942606674
WV,mot,1.5892587664978692
WV,adm,0.011110484058806123
WV,alt,0.4738859070075558
WV,pmt,0.5097804996965936
WV,wpd,0.2003269004472391
WV,che,1.3277069190898858
WV,air,0.04815554237149509
WV,mmf,0.4427406938075571
WV,otr,0.0001299965053667179
WV,min,0.0699277463027982
WI,ppd,0.8576286144366967
WI,com,0.4300722867395452
WI,amb,0.0075325452463459635
WI,fbp,2.2586210550218637
WI,rec,0.000356093729300924
WI,agr,1.3344207934917485
WI,eec,3.9869246762973365
WI,pub,0.07412703819987698
WI,ins,1.14233674578608
WI,tex,0.7649510942939818
WI,leg,0.07740987609327969
WI,fen,0.004061572361297323
WI,uti,0.04524142141437858
WI,nmp,0.5287160609804135
WI,brd,0.001960602573664821
WI,bnk,0.10349236572123494
WI,edu,0.03598360879789166
WI,ote,0.4642011227906172
WI,mch,7.9555293728366925
WI,dat,0.025125103152547366
WI,oil,0.3884929128428968
WI,hos,0.15905109672440218
WI,pla,1.4292158445960206
WI,fof,0.616169337643104
WI,tsv,1.3804808996429936
WI,nrs,0.0021476505148679656
WI,sec,0.0007362336659538203
WI,art,0.0193698895880331
WI,mov,0.10895864890924367
WI,fpd,1.106595712507734
WI,pri,0.0431274784885268
WI,osv,0.0527184858662279
WI,smn,0.000692169349572629
WI,fmt,2.0676329651000174
WI,pet,0.8660582128147626
WI,cep,5.505311074634981
WI,wst,0.005817675464048925
WI,mot,5.919411912957561
WI,adm,0.051106126570050744
WI,alt,1.9215957719262926
WI,pmt,3.7181983799988014
WI,wpd,0.7823621263978001
WI,che,5.171221019844641
WI,air,0.231816592082235
WI,mmf,2.0641672616684956
WI,otr,0.0006411932647935149
WI,min,0.10157388646380772
WY,ppd,0.02847585208273828
WY,com,0.05200513791974551
WY,amb,0.0007162029572395529
WY,fbp,0.24460673389693646
WY,rec,4.4072351619960525e-05
WY,agr,0.07453197066088858
WY,eec,0.18322402835446328
WY,pub,0.0052317277132836355
WY,ins,0.09922439077534752
WY,tex,0.06720059944895114
WY,leg,0.0068881107960446835
WY,fen,0.0004460436481631038
WY,uti,0.006324734532016553
WY,nmp,0.06878492709711626
WY,brd,0.0002251582926112209
WY,bnk,0.015065343743295953
WY,edu,0.0041290727604433135
WY,ote,0.08148953462551452
WY,mch,0.3231342729416529
WY,dat,0.0027302214420173204
WY,oil,1.494152377560146
WY,hos,0.015213487061020332
WY,pla,0.10675148117859809
WY,fof,0.04654803499655802
WY,tsv,0.15808041224475536
WY,nrs,0.00020744603432732724
WY,sec,0.0001344012987379888
WY,art,0.0022474053525085567
WY,mov,0.014471505386853592
WY,fpd,0.08492078911501347
WY,pri,0.003644472568300414
WY,osv,0.005288757842840202
WY,smn,0.029697150858018297
WY,fmt,0.1512179684520836
WY,pet,0.17085067077402366
WY,cep,0.3612203275989719
WY,wst,0.0007741296508353245
WY,mot,0.4529866947192416
WY,adm,0.004906667886665438
WY,alt,0.27051945647632075
WY,pmt,0.09880982299329069
WY,wpd,0.08227267588696784
WY,che,0.5764761193063754
WY,air,0.032021283846956135
WY,mmf,0.16440259982781405
WY,otr,7.03350463563207e-05
WY,min,0.037435138244345544
